atp,lam,kin,kdam1,kdam2,bs
3921.0526315789475,0.005105263157894737,0.06315789473684211,0.18131495420918925,0.10651761200380196,bp
3921.0526315789475,0.005105263157894737,0.06842105263157895,0.2111201884259976,0.11586558406113495,bp
3921.0526315789475,0.005105263157894737,0.07368421052631578,0.24314091996266984,0.1251406830464654,bp
3921.0526315789475,0.005105263157894737,0.07894736842105263,0.27735181958893057,0.13434581313019386,bp
3921.0526315789475,0.005105263157894737,0.08421052631578947,0.3137284255973536,0.1434832891097194,bp
3921.0526315789475,0.005105263157894737,0.08947368421052632,0.35224696968449976,0.1808304620359651,bp
3921.0526315789475,0.005105263157894737,0.09473684210526316,0.39288427040377166,0.23901524076880354,bp
3921.0526315789475,0.005105263157894737,0.1,0.4356176641430879,0.3015918161333333,bp
3921.0526315789475,0.007157894736842105,0.06842105263157895,0.06119427173096617,0.060278593862727894,bp
3921.0526315789475,0.007157894736842105,0.07368421052631578,0.06922290682447574,0.06627708610264176,bp
3921.0526315789475,0.007157894736842105,0.07894736842105263,0.07791827148265816,0.07215414332091931,bp
3921.0526315789475,0.007157894736842105,0.08421052631578947,0.08723780922447902,0.07794893580459718,bp
3921.0526315789475,0.007157894736842105,0.08947368421052632,0.09715945538467644,0.08368002026054926,bp
3921.0526315789475,0.007157894736842105,0.09473684210526316,0.10766899839336319,0.08935801969811681,bp
3921.0526315789475,0.007157894736842105,0.1,0.11875604080369563,0.09498969196531477,bp
4184.210526315789,0.001,0.005263157894736842,0.9052361793481949,0.11602252434247348,bp
4184.210526315789,0.0030526315789473684,0.010526315789473684,0.044610428204743764,0.03784699852529114,bp
4184.210526315789,0.0030526315789473684,0.015789473684210527,0.09560152014100562,0.05991335945279722,bp
4184.210526315789,0.0030526315789473684,0.021052631578947368,0.16651730638743859,0.08157704736005696,bp
4184.210526315789,0.0030526315789473684,0.02631578947368421,0.25692140724697954,0.10294751890044887,bp
4184.210526315789,0.0030526315789473684,0.031578947368421054,0.36645170293229745,0.12405591609172865,bp
4184.210526315789,0.0030526315789473684,0.03684210526315789,0.49476716976005936,0.1449174261152384,bp
4184.210526315789,0.0030526315789473684,0.042105263157894736,0.641539501206476,0.16554202862234682,bp
4184.210526315789,0.0030526315789473684,0.04736842105263158,0.8064507438277598,0.18593749514708183,bp
4184.210526315789,0.0030526315789473684,0.05263157894736842,0.989192294829588,0.4274882273895307,bp
4184.210526315789,0.005105263157894737,0.031578947368421054,0.051906378351667885,0.04924502159833664,bp
4184.210526315789,0.005105263157894737,0.03684210526315789,0.06813688713760478,0.05940915860639963,bp
4184.210526315789,0.005105263157894737,0.042105263157894736,0.08690678818523834,0.06938362588146427,bp
4184.210526315789,0.005105263157894737,0.04736842105263158,0.10813220066372019,0.0792316758813309,bp
4184.210526315789,0.005105263157894737,0.05263157894736842,0.13176548057739074,0.08897922965064257,bp
4184.210526315789,0.005105263157894737,0.05789473684210526,0.15777104764850572,0.09863965863769032,bp
4184.210526315789,0.005105263157894737,0.06315789473684211,0.18611860981507927,0.10822088954598799,bp
4184.210526315789,0.005105263157894737,0.06842105263157895,0.21678063996901692,0.11772811516663452,bp
4184.210526315789,0.005105263157894737,0.07368421052631578,0.24973126859852263,0.12716501260893723,bp
4184.210526315789,0.005105263157894737,0.07894736842105263,0.2849457396806993,0.13653435452996693,bp
4184.210526315789,0.005105263157894737,0.08421052631578947,0.32240011931508655,0.1459457933521071,bp
4184.210526315789,0.005105263157894737,0.08947368421052632,0.36207112830645294,0.18784211794756467,bp
4184.210526315789,0.005105263157894737,0.09473684210526316,0.4039360398970592,0.24823874709228533,bp
4184.210526315789,0.005105263157894737,0.1,0.4479726137260747,0.31269748667664626,bp
4184.210526315789,0.007157894736842105,0.06315789473684211,0.05509299559602699,0.05508639172179873,bp
4184.210526315789,0.007157894736842105,0.06842105263157895,0.06257150374321858,0.06138902213549866,bp
4184.210526315789,0.007157894736842105,0.07368421052631578,0.07084702825877395,0.06746235736983876,bp
4184.210526315789,0.007157894736842105,0.07894736842105263,0.07980027374892713,0.07342257286994455,bp
4184.210526315789,0.007157894736842105,0.08421052631578947,0.08939298404877465,0.07930462123166528,bp
4184.210526315789,0.007157894736842105,0.08947368421052632,0.09960458813161498,0.08512564469247388,bp
4184.210526315789,0.007157894736842105,0.09473684210526316,0.11042160204691671,0.09089561439892066,bp
4184.210526315789,0.007157894736842105,0.1,0.12183405811819457,0.09662093082099464,bp
4447.368421052632,0.001,0.005263157894736842,0.9257161963764274,0.11740509283893062,bp
4447.368421052632,0.0030526315789473684,0.010526315789473684,0.04552902898388593,0.038358556343230724,bp
4447.368421052632,0.0030526315789473684,0.015789473684210527,0.09769793784042778,0.060688824211234504,bp
4447.368421052632,0.0030526315789473684,0.021052631578947368,0.17027846032387728,0.08263039454428088,bp
4447.368421052632,0.0030526315789473684,0.02631578947368421,0.2628472801150861,0.10428959042128734,bp
4447.368421052632,0.0030526315789473684,0.031578947368421054,0.37505249407005503,0.125696527389676,bp
4447.368421052632,0.0030526315789473684,0.03684210526315789,0.5065622195886865,0.14686570846031582,bp
4447.368421052632,0.0030526315789473684,0.042105263157894736,0.6570564759789813,0.16780654437349343,bp
4447.368421052632,0.0030526315789473684,0.04736842105263158,0.8262249154289143,0.1885262963000127,bp
4447.368421052632,0.005105263157894737,0.031578947368421054,0.05294965243018617,0.04997998413257925,bp
4447.368421052632,0.005105263157894737,0.03684210526315789,0.06957874616914049,0.06026428535260468,bp
4447.368421052632,0.005105263157894737,0.042105263157894736,0.08880563046222191,0.0703664217747531,bp
4447.368421052632,0.005105263157894737,0.04736842105263158,0.11055017056809384,0.08034652511267137,bp
4447.368421052632,0.005105263157894737,0.05263157894736842,0.13476629210341529,0.09022954404533487,bp
4447.368421052632,0.005105263157894737,0.05789473684210526,0.16141943296065944,0.10002840075292552,bp
4447.368421052632,0.005105263157894737,0.06315789473684211,0.19048010438673327,0.10975075935076646,bp
4447.368421052632,0.005105263157894737,0.06842105263157895,0.22192147258034198,0.1194016324324283,bp
4447.368421052632,0.005105263157894737,0.07368421052631578,0.25571829239375254,0.12898455881728857,bp
4447.368421052632,0.005105263157894737,0.07894736842105263,0.2918463820712352,0.13850219677132694,bp
4447.368421052632,0.005105263157894737,0.08421052631578947,0.3302823416937619,0.148778283672574,bp
4447.368421052632,0.005105263157894737,0.08947368421052632,0.37100339144528904,0.1945692160756034,bp
4447.368421052632,0.005105263157894737,0.09473684210526316,0.41398727303423255,0.25694369094265457,bp
4447.368421052632,0.005105263157894737,0.1,0.4592121861027714,0.32309070603782475,bp
4447.368421052632,0.007157894736842105,0.06315789473684211,0.05611171909589703,0.05603995127487831,bp
4447.368421052632,0.007157894736842105,0.06842105263157895,0.06382461356654787,0.06238220445502712,bp
4447.368421052632,0.007157894736842105,0.07368421052631578,0.07232274567418673,0.06852448782662836,bp
4447.368421052632,0.007157894736842105,0.07894736842105263,0.08150966682122839,0.0745602193516776,bp
4447.368421052632,0.007157894736842105,0.08421052631578947,0.09135033346243723,0.08052122514652099,bp
4447.368421052632,0.007157894736842105,0.08947368421052632,0.10182536983360603,0.08642353518075788,bp
4447.368421052632,0.007157894736842105,0.09473684210526316,0.11292189898143754,0.09227659348482466,bp
4447.368421052632,0.007157894736842105,0.1,0.12463032409047158,0.09808650647619457,bp
4710.526315789473,0.001,0.005263157894736842,0.9443568343732991,0.11865106160620702,bp
4710.526315789473,0.0030526315789473684,0.010526315789473684,0.04636503616457567,0.03881911534135866,bp
4710.526315789473,0.0030526315789473684,0.015789473684210527,0.09960611205612394,0.06138760943274569,bp
4710.526315789473,0.0030526315789473684,0.021052631578947368,0.1737032044602148,0.0835801197291612,bp
4710.526315789473,0.0030526315789473684,0.02631578947368421,0.268245333878,0.10550026998207927,bp
4710.526315789473,0.0030526315789473684,0.031578947368421054,0.38289046960488465,0.12717728238355436,bp
4710.526315789473,0.0030526315789473684,0.03684210526315789,0.5173156501670673,0.14862506255174357,bp
4710.526315789473,0.0030526315789473684,0.042105263157894736,0.6712090885846991,0.1698525227050082,bp
4710.526315789473,0.0030526315789473684,0.04736842105263158,0.8442679846465773,0.19086647565086065,bp
4710.526315789473,0.005105263157894737,0.02631578947368421,0.039827300914789934,0.03982260989746631,bp
4710.526315789473,0.005105263157894737,0.031578947368421054,0.05390046346286187,0.05064160757269279,bp
4710.526315789473,0.005105263157894737,0.03684210526315789,0.07089219503777938,0.061034947549384176,bp
4710.526315789473,0.005105263157894737,0.042105263157894736,0.09053544543934204,0.07125264618441823,bp
4710.526315789473,0.005105263157894737,0.04736842105263158,0.11275327734624573,0.08135225543020577,bp
4710.526315789473,0.005105263157894737,0.05263157894736842,0.13750103311215833,0.09135789969853082,bp
4710.526315789473,0.005105263157894737,0.05789473684210526,0.16474510309306914,0.10128211567099397,bp
4710.526315789473,0.005105263157894737,0.06315789473684211,0.1944567671601235,0.11113234045567105,bp
4710.526315789473,0.005105263157894737,0.06842105263157895,0.2266098647988943,0.12091342992991334,bp
4710.526315789473,0.005105263157894737,0.07368421052631578,0.26117976372705065,0.1306288021915378,bp
4710.526315789473,0.005105263157894737,0.07894736842105263,0.2981428507362495,0.140281015272023,bp
4710.526315789473,0.005105263157894737,0.08421052631578947,0.3374762585444519,0.15163531285754558,bp
4710.526315789473,0.005105263157894737,0.08947368421052632,0.37915770896025996,0.20104297554490047,bp
4710.526315789473,0.005105263157894737,0.09473684210526316,0.4231654173884854,0.2644506026854279,bp
4710.526315789473,0.005105263157894737,0.1,0.46947803152008194,0.3328557664825807,bp
4710.526315789473,0.007157894736842105,0.06315789473684211,0.05705142733450309,0.05688909954305046,bp
4710.526315789473,0.007157894736842105,0.06842105263157895,0.06496892359013476,0.06327605774035434,bp
4710.526315789473,0.007157894736842105,0.07368421052631578,0.07366898743489997,0.06948179234831259,bp
4710.526315789473,0.007157894736842105,0.07894736842105263,0.08306865162390589,0.07558633060822406,bp
4710.526315789473,0.007157894736842105,0.08421052631578947,0.09313536921044155,0.08161908979298865,bp
4710.526315789473,0.007157894736842105,0.08947368421052632,0.10385074635456044,0.08759520284456686,bp
4710.526315789473,0.007157894736842105,0.09473684210526316,0.1152024230414049,0.09352367891650587,bp
4710.526315789473,0.007157894736842105,0.1,0.12718112782528884,0.09941037831384136,bp
4973.684210526316,0.001,0.005263157894736842,0.9613920700876882,0.11977967121745643,bp
4973.684210526316,0.0030526315789473684,0.010526315789473684,0.04712895588004331,0.039235931747524364,bp
4973.684210526316,0.0030526315789473684,0.015789473684210527,0.10134997955725503,0.06202052672826636,bp
4973.684210526316,0.0030526315789473684,0.021052631578947368,0.17683414117743276,0.08444075783644703,bp
4973.684210526316,0.0030526315789473684,0.02631578947368421,0.27318211296842576,0.10659790089182998,bp
4973.684210526316,0.0030526315789473684,0.031578947368421054,0.39006136346360065,0.12852039502307883,bp
4973.684210526316,0.0030526315789473684,0.03684210526315789,0.5271575849840865,0.15022162078614273,bp
4973.684210526316,0.0030526315789473684,0.042105263157894736,0.6841669932078295,0.1717100514241036,bp
4973.684210526316,0.0030526315789473684,0.04736842105263158,0.8607942095999004,0.1929921038229075,bp
4973.684210526316,0.005105263157894737,0.02631578947368421,0.04039103478686011,0.04035150364878213,bp
4973.684210526316,0.005105263157894737,0.031578947368421054,0.05477033676895935,0.05124037543366419,bp
4973.684210526316,0.005105263157894737,0.03684210526315789,0.07209339499421284,0.06173305869498,bp
4973.684210526316,0.005105263157894737,0.042105263157894736,0.0921175153305976,0.07205584016647935,bp
4973.684210526316,0.005105263157894737,0.04736842105263158,0.11476853301004378,0.08226410400378695,bp
4973.684210526316,0.005105263157894737,0.05263157894736842,0.140003079862435,0.09238126728272972,bp
4973.684210526316,0.005105263157894737,0.05789473684210526,0.16778843959491865,0.10241953251876093,bp
4973.684210526316,0.005105263157894737,0.06315789473684211,0.19809662640343004,0.11238613876907226,bp
4973.684210526316,0.005105263157894737,0.06842105263157895,0.23090213072737759,0.12228580461694548,bp
4973.684210526316,0.005105263157894737,0.07368421052631578,0.2661809179071936,0.13212184202667743,bp
4973.684210526316,0.005105263157894737,0.07894736842105263,0.3039099329342384,0.14189672066540945,bp
4973.684210526316,0.005105263157894737,0.08421052631578947,0.34406683458258513,0.15455659788963477,bp
4973.684210526316,0.005105263157894737,0.08947368421052632,0.38662984280993723,0.20656383053918267,bp
4973.684210526316,0.005105263157894737,0.09473684210526316,0.431577645977623,0.2722746566113867,bp
4973.684210526316,0.005105263157894737,0.1,0.4788893414360354,0.34206414063530055,bp
4973.684210526316,0.007157894736842105,0.06315789473684211,0.05791709346657916,0.057653154161312725,bp
4973.684210526316,0.007157894736842105,0.06842105263157895,0.06601753435079172,0.06408493460882507,bp
4973.684210526316,0.007157894736842105,0.07368421052631578,0.07490171056244853,0.07034910239761759,bp
4973.684210526316,0.007157894736842105,0.07894736842105263,0.08449588272616047,0.07651654752907734,bp
4973.684210526316,0.007157894736842105,0.08421052631578947,0.09476950371656094,0.08261477547659046,bp
4973.684210526316,0.007157894736842105,0.08947368421052632,0.10570500351622243,0.08865818078377671,bp
4973.684210526316,0.007157894736842105,0.09473684210526316,0.1172904697277291,0.09465540783101709,bp
4973.684210526316,0.007157894736842105,0.1,0.12951692013769295,0.10061210797812849,bp
5236.8421052631575,0.001,0.005263157894736842,0.9770183920438205,0.12080671949990811,bp
5236.8421052631575,0.0030526315789473684,0.010526315789473684,0.04782961375361515,0.03961494863450002,bp
5236.8421052631575,0.0030526315789473684,0.015789473684210527,0.10294964401958227,0.06259645099030538,bp
5236.8421052631575,0.0030526315789473684,0.021052631578947368,0.17970708067896218,0.08522425376062648,bp
5236.8421052631575,0.0030526315789473684,0.02631578947368421,0.2777136043016445,0.10759757305743337,bp
5236.8421052631575,0.0030526315789473684,0.031578947368421054,0.39664579700972874,0.1297441570020627,bp
5236.8421052631575,0.0030526315789473684,0.03684210526315789,0.5361977099888074,0.15167692248770917,bp
5236.8421052631575,0.0030526315789473684,0.042105263157894736,0.6960733330854196,0.1734039538453141,bp
5236.8421052631575,0.0030526315789473684,0.04736842105263158,0.8759845382032716,0.19496443157886303,bp
5236.8421052631575,0.005105263157894737,0.02631578947368421,0.040914201240557314,0.040827034223588764,bp
5236.8421052631575,0.005105263157894737,0.031578947368421054,0.05556900920371207,0.05178485568628552,bp
5236.8421052631575,0.005105263157894737,0.03684210526315789,0.07319595392162681,0.06236839374049828,bp
5236.8421052631575,0.005105263157894737,0.042105263157894736,0.09356975373699304,0.07278713057624364,bp
5236.8421052631575,0.005105263157894737,0.04736842105263158,0.11661867923319309,0.08309460347283718,bp
5236.8421052631575,0.005105263157894737,0.05263157894736842,0.1423005438131421,0.09331361610909487,bp
5236.8421052631575,0.005105263157894737,0.05789473684210526,0.17058347089464682,0.10345607872285342,bp
5236.8421052631575,0.005105263157894737,0.06315789473684211,0.20144017552973809,0.11352905625488481,bp
5236.8421052631575,0.005105263157894737,0.06842105263157895,0.23484577553598315,0.12353714616023945,bp
5236.8421052631575,0.005105263157894737,0.07368421052631578,0.2707768162628112,0.1334835665162168,bp
5236.8421052631575,0.005105263157894737,0.07894736842105263,0.30921078746860686,0.1433707086743899,bp
5236.8421052631575,0.005105263157894737,0.08421052631578947,0.35012586380975136,0.1575100227876551,bp
5236.8421052631575,0.005105263157894737,0.08947368421052632,0.3935007559443641,0.2118367350748685,bp
5236.8421052631575,0.005105263157894737,0.09473684210526316,0.4393146201237908,0.2789725937080065,bp
5236.8421052631575,0.005105263157894737,0.1,0.48754700043324933,0.3500447761679744,bp
5236.8421052631575,0.007157894736842105,0.06315789473684211,0.05871571726717112,0.058345327046054295,bp
5236.8421052631575,0.007157894736842105,0.06842105263157895,0.06698164218049305,0.06482050120451431,bp
5236.8421052631575,0.007157894736842105,0.07368421052631578,0.07603442943684317,0.07113856454295148,bp
5236.8421052631575,0.007157894736842105,0.07894736842105263,0.08580712265039714,0.07736371377493088,bp
5236.8421052631575,0.007157894736842105,0.08421052631578947,0.09627081549541949,0.08352190090980645,bp
5236.8421052631575,0.007157894736842105,0.08947368421052632,0.10740864111409736,0.08962690230696219,bp
5236.8421052631575,0.007157894736842105,0.09473684210526316,0.11920907999350283,0.09568705208768856,bp
5236.8421052631575,0.007157894736842105,0.1,0.13166340976400087,0.10170782206237747,bp
5500.0,0.001,0.005263157894736842,0.9914018906345778,0.12174529724617722,bp
5500.0,0.0030526315789473684,0.010526315789473684,0.048474471400450705,0.039961079943263964,bp
5500.0,0.0030526315789473684,0.015789473684210527,0.10442210037214072,0.06312273449747088,bp
5500.0,0.0030526315789473684,0.021052631578947368,0.1823523183329289,0.08594051318389183,bp
5500.0,0.0030526315789473684,0.02631578947368421,0.28188721177053117,0.10851181166095661,bp
5500.0,0.0030526315789473684,0.031578947368421054,0.4027120893479103,0.130863764824185,bp
5500.0,0.0030526315789473684,0.03684210526315789,0.5445290522404111,0.15300887753007145,bp
5500.0,0.0030526315789473684,0.042105263157894736,0.7070496136164351,0.1749548884121273,bp
5500.0,0.0030526315789473684,0.04736842105263158,0.8899926953669491,0.19819699458522735,bp
5500.0,0.005105263157894737,0.02631578947368421,0.041399151028618644,0.04125840943464613,bp
5500.0,0.005105263157894737,0.031578947368421054,0.05630475017566194,0.05228212185209141,bp
5500.0,0.005105263157894737,0.03684210526315789,0.07421140006336581,0.06294904824727894,bp
5500.0,0.005105263157894737,0.042105263157894736,0.09490733318999664,0.0734557442695686,bp
5500.0,0.005105263157894737,0.04736842105263158,0.11832298230605823,0.08385415522045517,bp
5500.0,0.005105263157894737,0.05263157894736842,0.14441724949675738,0.09416654791519959,bp
5500.0,0.005105263157894737,0.05789473684210526,0.17315904895514184,0.10440457495795057,bp
5500.0,0.005105263157894737,0.06315789473684211,0.20452176423944277,0.11457514715340456,bp
5500.0,0.005105263157894737,0.06842105263157895,0.23848111647778017,0.12468275442914209,bp
5500.0,0.005105263157894737,0.07368421052631578,0.2750142120213715,0.13473053134990115,bp
5500.0,0.005105263157894737,0.07894736842105263,0.3140990699832887,0.14472079948197564,bp
5500.0,0.005105263157894737,0.08421052631578947,0.35571436832433145,0.16003143852012697,bp
5500.0,0.005105263157894737,0.08947368421052632,0.3998392982163194,0.21688641356649385,bp
5500.0,0.005105263157894737,0.09473684210526316,0.44645347572028554,0.285324193136134,bp
5500.0,0.005105263157894737,0.1,0.49553688548183417,0.3575678024466925,bp
5500.0,0.007157894736842105,0.06315789473684211,0.05945406953532546,0.0589757956063832,bp
5500.0,0.007157894736842105,0.06842105263157895,0.06787083589984254,0.06549235421701008,bp
5500.0,0.007157894736842105,0.07368421052631578,0.07707864636225122,0.07186022596825772,bp
5500.0,0.007157894736842105,0.07894736842105263,0.08701576454502116,0.07813847570055502,bp
5500.0,0.007157894736842105,0.08421052631578947,0.09765465682502697,0.08435176870428451,bp
5500.0,0.007157894736842105,0.08947368421052632,0.1089790651253139,0.09051335639467957,bp
5500.0,0.007157894736842105,0.09473684210526316,0.1209778186683812,0.09663130585380332,bp
5500.0,0.007157894736842105,0.1,0.13364243055474068,0.10271093298990691,bp
